mean_para,disp_para
2128.71238938053,0.138344529870766
24270.6637168142,0.920502962134614
960.230088495575,2.67168266221757
2154.40707964602,2.58656929144247
842.893805309734,0.73055587381698
4185.30973451327,2.15298563526817
2367.69911504425,3.3509702027475
27201.5309734513,4.01622022206006
2326.5796460177,0.0598029763670793
1439.59292035398,0.0929724291324927
527.234513274336,0.159993452324869
1129.26548672566,0.493944003513972
1082.79646017699,0.283036646280347
8640.82300884956,0.239774300271242
8382.86283185841,0.696601658792658
1666.91150442478,0.39195805256504
1672.57079646018,0.204027753800615
227.491150442478,0.358901857439236
4796.75221238938,0.180608481225469
4515.48230088496,0.163307712213364
20598.6814159292,0.367178635088521
5427.09292035398,0.276642764207824
7717.51769911504,0.36352901807931
20158.6327433628,0.250647898745344
4374.24778761062,0.835410744681643
2469.91150442478,0.128422363363826
732.597345132743,0.757460680800069
1848.11061946903,0.987095317300479
11218.3495575221,4.91710410331952
9286.43805309734,0.45823045689886
9204.80973451327,0.267838842185226
1429.07522123894,0.336986847190213
3628.79203539823,0.0909608805038603
1298.37610619469,0.283442041618415
617.345132743363,1.2764349770119
7379.11504424779,0.173581698560926
22033.7699115044,0.661813002568348
6360.22566371681,0.371306047158112
219.517699115044,0.469868999846635
86868.6194690266,0.120378705680241
16833.3539823009,0.157513705259375
20426.7477876106,0.090722431010701
336.827433628319,0.243873505244683
39627.1460176991,0.165700456596361
1444.48230088496,0.415030468596123
24310.2610619469,0.342178602316603
3572.18584070796,0.137886664424751
21584.1327433628,0.319320705979283
1894.65044247788,0.0808416717475875
4303.15486725664,0.25498218902155
1943.1814159292,0.380707975493915
4512.82743362832,0.29860094236198
1983.47345132743,0.21375322392214
7204.02654867257,0.18315546792071
21491.4203539823,0.272289030060735
7452.48230088496,0.138265676628511
3415.50442477876,0.138781845762624
1051.52654867257,0.317053867780096
389.659292035398,0.43615195959226
3455.94690265487,0.160884326241283
4933.15044247788,0.414456537311439
4607.97345132743,0.208830655837216
12111.4380530973,0.237521829513288
510.504424778761,0.485731119775686
2452.25663716814,0.289406527686189
5453.88053097345,0.0964906708310969
18455.9026548673,0.149805982670304
1773.65044247788,1.26790512824577
1001.26548672566,2.41796725474179
345.681415929204,1.45019529421378
371.840707964602,0.111021009712705
532.800884955752,0.587895370528823
2822.49115044248,0.299940472620332
1226.73451327434,0.763892071902202
949.522123893805,1.30363916789101
671.659292035398,0.25753666006753
1100.95575221239,0.228293496712122
1088.43805309735,0.403093331879304
1753.07522123894,0.367444240172252
4262.30530973451,0.0730107895324232
1546.90707964602,0.307458333456414
1365.44247787611,0.193125509701026
4466.33185840708,0.132256427971535
1428.40707964602,0.378012136524666
941.853982300885,0.123343137205206
2058.66371681416,0.154874725810057
3922.4203539823,0.105144822397764
902.83185840708,0.138084982677424
3676.77433628319,0.078922807320156
2194.92477876106,0.130333588329197
2051.03982300885,0.0948355948542807
1672.82743362832,0.0790277091704717
2436.53097345133,0.0610928594267332
1441.49115044248,0.0927045713172059
10228.9247787611,0.115678225634965
3329.74778761062,0.086969303077998
1791.95575221239,0.16101567123738
273.194690265487,0.762507096524367
243.203539823009,0.202800572036411
1432.58407079646,0.382978731309487
3234.52654867257,0.164098045625789
1736.28761061947,0.18584457390103
26049.7699115044,0.0885739991932411
2622.43362831858,0.110789130756741
367.646017699115,0.384182452252124
4437.84513274336,0.149135458137855
2111.62831858407,0.191378526775588
3753.55309734513,0.133002072202466
2413.46460176991,0.178903928265191
2583.11946902655,0.083175591925496
848.597345132743,0.134575186117942
3171.02212389381,0.0846635781555628
3144.73008849558,0.147961413306382
2274.69911504425,0.176378198905752
642.154867256637,0.136502529193494
241.256637168142,0.765193896222252
554.973451327434,0.0634750431370223
232.092920353982,0.310635024683581
376.274336283186,0.709531217607653
6726.40707964602,0.255906078602204
984.110619469027,0.234011900780479
581.296460176991,0.0944103837544026
3157.68584070796,0.158323906108974
16506.7743362832,0.0726239185492572
333.181415929204,0.642483011665029
302.973451327434,0.281609127869395
8096.01327433628,0.0600284311744528
482.185840707965,0.219354031363048
9230.5796460177,0.10142830667528
1011.51769911504,0.287158379360109
1418.85840707965,0.10303393909737
2228.1017699115,0.0887078497911703
502.340707964602,0.620507866698465
1897.91592920354,0.12136191042644
1410.57522123894,0.244000483711697
3257.52654867257,0.136477244872744
7961.56637168142,1.45444067702741
4331,0.121203058344848
646.243362831858,0.387052016832965
2732.61061946903,1.22166943461438
1314.93805309735,0.150722081874843
4973.46902654867,0.326070813612473
5446.80973451327,0.480808529296142
771.504424778761,0.533339962172795
4524.59734513274,0.0801476765273138
1538.94247787611,0.446043554817465
1162.75221238938,0.568578227325414
3757.99557522124,0.1655857268184
6632.28318584071,0.134492776190497
2755.53982300885,0.234259925067063
1726.7389380531,0.212059865442831
1198.27433628319,0.204330018604246
988.951327433628,0.166111439193275
593.278761061947,0.168971406982544
13285.0973451327,0.0958703108118995
323.96017699115,0.206491196027951
3998.53539823009,0.563462869113206
716.924778761062,1.0231146465622
807.938053097345,0.846635831699987
4445.93805309734,0.153563369620994
2101.08407079646,0.129949154234742
697.685840707965,0.494301807377724
1654.79203539823,0.1477006248705
611.46017699115,0.477735193381783
2144.06637168142,0.160417136000363
3144.46017699115,0.0647494768841637
5792.56637168142,0.0656399977701624
905.115044247788,2.32979691653288
2350.12831858407,0.199902899766314
1902.35840707965,0.241338304318884
998,0.497918571009738
520.026548672566,0.407878051256043
2144.4203539823,0.0904719853019035
3132.69026548673,0.139023074799586
13720.8362831858,0.0906494828832695
1658.22123893805,0.401316473670906
911.278761061947,0.377257052031979
1632.77433628319,0.129188201624533
1693.43805309735,0.0867007273603063
36253.3982300885,0.0667182728950802
3023.91150442478,0.153066541668403
6426.56637168142,0.0847234767822558
3874.08407079646,0.34609634001428
5318.33185840708,0.148059729490935
15936.3407079646,0.105589323469969
3601.17256637168,0.0411645603217064
5563.52212389381,0.0637340744655703
5027.68584070796,0.418937535993397
9878.97345132743,0.114465869462881
10698.3805309735,0.137383494669201
1407.9203539823,0.324131060348778
11040.796460177,0.0922702293915825
554.115044247788,0.534173580828953
1704.78318584071,0.0998865700374724
2595.45132743363,0.0514828881134566
10603.4380530973,0.095946360752994
2302.50884955752,0.139671076421306
1806.03982300885,0.350239018165058
477.672566371681,0.814657512975981
1489.87610619469,0.150288219053086
364.765486725664,1.89200280855313
17693.4734513274,0.608477340590974
14202.1946902655,0.396026301240245
3503.70796460177,0.0776034618961997
664.269911504425,0.71698211506089
13809.7345132743,0.118456757750587
1890.11504424779,0.0543893563875248
3998.30088495575,0.165744998796255
5628.1814159292,0.0882722000064544
3495.3407079646,0.166069674702116
1764.83628318584,0.129431834646861
5396.54867256637,0.229646840143579
2508.62389380531,0.157234077128633
1866.48230088496,0.250640695970514
4115.98230088496,0.219276812615368
816.774336283186,0.476220496532203
3778.48230088496,0.129098836960632
2667.44247787611,0.146846680068129
1610.45132743363,0.198549118047436
2181.90265486726,0.135113329182787
2362.04424778761,0.125115204601066
2683.47345132743,0.138164279702567
1046.22566371681,0.125469407280847
372.234513274336,0.120295971264978
2601.23451327434,0.152956295493198
818.212389380531,0.151713751842651
756.557522123894,0.18589471445648
3383.3982300885,0.207133568196314
3628.36283185841,0.164557739151863
3335.34513274336,0.209279332007838
1711.91592920354,0.142440087140929
4533.3982300885,0.144312241677072
4292.21238938053,0.140196818160068
1730.80088495575,0.108130876779207
2603.41592920354,0.280372113075287
2735.30973451327,0.156441402958231
5010.38495575221,0.200299037423083
2043.88053097345,0.126192174043617
3132.09292035398,0.380363633076393
4956.13274336283,0.197607959796327
7493.10619469027,0.141215937868502
3088.7389380531,0.139073249883048
2307.12389380531,0.108872380849194
4116.80088495575,0.176816540577958
2037.71238938053,0.264840250025222
1604.04424778761,0.327011095366841
2982.83628318584,0.27048156425259
5190.17699115044,0.225283859821582
1071.97345132743,0.166047245271425
2107.54867256637,0.103088711183797
27209.0884955752,0.401226072035096
6405.25221238938,3.88716988642356
8663.75221238938,0.397067105442649
437.495575221239,1.60205757229939
1592.15044247788,0.296580041915632
2385.63274336283,0.0961981670948854
3778.95132743363,0.0684674202044269
2021.12831858407,0.114568572885309
1918.57079646018,0.175795397719657
5897.15044247788,0.248366337010686
1996.96902654867,0.104030497068805
6745.99115044248,0.348416236328532
283.615044247788,0.994143067057293
1531.1814159292,0.766127270995834
650.632743362832,0.297368087972844
1329.96902654867,0.147710979040742
1554.05309734513,0.0923590993232524
595.579646017699,1.59987644714931
1067.79203539823,0.177554831601734
555.787610619469,0.742944775754239
588.561946902655,0.115473626708492
1749.19469026549,0.101293705340301
2758.38053097345,0.138563916299027
6093.74778761062,0.289555418980741
395.592920353982,0.267459594914452
6917.82743362832,0.0787565891094245
2635.80973451327,1.37669901784369
3371.44690265487,0.0767108900321886
3687.1017699115,0.196984787386028
6157.75221238938,0.202908070190994
7240.92920353982,0.310385850166729
10214.7522123894,0.220088195336815
881.190265486726,0.689336181491206
4930.05309734513,0.119224607389192
416.371681415929,0.299838584035561
3367.03097345133,0.296783764366084
1447.76548672566,0.122564974804878
1616.83628318584,0.53511195661859
8034.88938053097,0.219232105737359
2563.42920353982,0.0964615927790608
564.867256637168,0.420401317342724
2753.60619469027,0.888427011051407
6356.67256637168,0.227331705644291
1544.34955752212,0.25936557845407
454.318584070796,0.476539179791076
2653.84955752212,0.0719810354513304
4814.5,0.0553622899290011
2270.90265486726,0.377490994482555
24143.8185840708,0.213869281607289
8701.20353982301,0.0611303852135412
1462.35840707965,0.416685884016394
7038.11504424779,0.241051663284865
14492.2831858407,0.537787544855374
13625.0973451327,0.0980076442641497
2145.56637168142,0.375971170019073
12600.5486725664,0.313087533068623
4688.25663716814,0.0787087813615541
2426.68584070796,0.156502421818204
8026.03097345133,0.203875629468586
793.256637168142,0.19918213568283
202.969026548673,0.207719920324041
867.734513274336,0.241265235119051
1031.76548672566,0.242003697613132
3149.72123893805,0.731227264516076
2398.66371681416,0.0707450544775213
1762.09292035398,0.126414675919741
1486.22123893805,0.168657650133565
3940.41150442478,0.0580013622977288
885.575221238938,0.124515992264709
3328.84513274336,0.0915714200982803
2467.54424778761,0.0509697011226849
2428.55752212389,0.0628728656830591
1713.36283185841,0.0669924930273651
251.442477876106,0.548510158970118
2162.49557522124,0.815050471288674
2107.96902654867,0.0639470945067258
7736.95132743363,0.122188749459867
794.995575221239,0.0914036106873273
278.849557522124,0.200659388169117
1485.48230088496,0.240862024182581
2246.6814159292,0.141984914821671
2540.43805309735,0.126185875608314
868.230088495575,0.335127626860648
1186.56194690265,0.249451959627066
376.314159292035,0.421395264161092
1193.9203539823,0.109903607729273
10433.3318584071,0.339452106911203
3106.61946902655,0.452894515017363
1381.85398230089,0.047052429937552
4276.51769911504,0.129930898709316
5368.88938053097,0.168205569193993
380.836283185841,0.470588494069012
843.5,0.252502158884816
1503.92920353982,0.106538769886778
1369.79646017699,0.147597144522219
3421.69026548673,0.066523617379806
988.800884955752,0.279551014023168
3348.7389380531,0.211492275326686
7703.41150442478,0.123908902807601
4091.7610619469,0.173509569432295
1840.99115044248,0.127660788887053
347.022123893805,0.706425372926922
5993.78761061947,0.0803059547606054
1840.91592920354,0.0941852944578739
1962.79646017699,0.0857144007075971
1780.94247787611,1.98326615210188
1069.3982300885,0.0379210125443421
215.845132743363,0.46975509807126
290.159292035398,0.643825485503077
348.601769911504,0.738763676503856
734.296460176991,0.112465642279049
2512.70353982301,0.0705915298968118
1016.17256637168,0.0797153070362412
5192.51327433628,0.199212380143497
954.181415929204,0.882268391109476
1040.5796460177,0.147196488314186
1865.5,0.140895692541687
648.548672566372,0.730621850709217
1783.08407079646,0.145609486378272
2475.81415929204,0.121822159602517
401.911504424779,0.343804489641273
2061.45575221239,0.380532015595926
1295.13716814159,0.255446769178909
1351.67256637168,1.61157332912917
342.650442477876,0.390225047742074
1329.64601769911,0.128120956383154
685.566371681416,0.67883689694066
3021.69911504425,0.0811626202748744
2089.53982300885,0.230382153949394
1460.40707964602,0.554102451188544
1724.03097345133,0.282228280648974
5099.1592920354,0.224499146297409
288.088495575221,0.672382811853076
690.08407079646,0.0660401123042789
856.646017699115,0.0911820390943124
1397.10619469027,0.164338026620698
893.486725663717,0.100130945399419
668.044247787611,1.15887578122344
705.884955752212,0.461902469359586
2207.53097345133,0.1924138729207
7599.77433628319,0.0568442955549545
2040.55752212389,0.301339126660655
653.734513274336,1.49453400819301
6449.96902654867,0.380762676989427
4419.11061946903,0.387713513005448
2085.21238938053,0.0753255687491388
1912.86725663717,0.12733736561025
2118.00884955752,0.198355051592792
1492.81415929204,0.0821123539416014
908.62389380531,0.163089433544013
1266.90707964602,0.090637675597199
484.203539823009,0.52308337188423
2252.09734513274,0.0624475007211928
3676.56194690265,0.170991670831084
632.221238938053,0.147715708934192
1288.10619469027,0.215605780184752
3353.66371681416,0.065890079897366
2337.00884955752,0.0661791903777106
2664.90265486726,0.0402979755318229
